Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.77578480000000,0.07300000000000,8.20010000000000,0,Composed: Flip,1.25080000000000,12.63880000000000,6.95490000000000,0.00000000000000,-6.75350000000000,7.99060000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.78311680000000,0.07200000000000,7.33200000000000,0,Composed: Flip,1.29680000000000,12.23600000000000,6.92920000000000,0.00000000000000,-6.08120000000000,5.91400000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.79012200000000,0.07130000000000,7.00520000000000,0,Composed: Flip,1.23590000000000,12.16050000000000,6.92970000000000,0.00000000000000,-5.70840000000000,6.93020000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.79764970000000,0.17980000000000,7.52770000000000,0,Composed: Flip,0.98760000000000,11.60070000000000,6.96790000000000,0.00000000000000,-6.29180000000000,5.63710000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.80445180000000,0.09200000000000,6.80210000000000,0,Composed: Flip,1.23750000000000,11.75160000000000,6.95300000000000,0.00000000000000,-5.81450000000000,7.03760000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.81195400000000,0.07400000000000,7.50220000000000,0,Composed: Flip,0.48130000000000,11.17170000000000,6.92230000000000,0.00000000000000,-6.26470000000000,6.74600000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.81697220000000,0.07000000000000,5.01820000000000,0,Composed: Flip,1.46840000000000,13.09070000000000,6.93720000000000,0.00000000000000,-4.53690000000000,5.98880000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.82397670000000,0.07120000000000,7.00450000000000,0,Composed: Flip,0.89240000000000,13.03280000000000,6.94660000000000,0.00000000000000,-5.53610000000000,5.86570000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.83016670000000,0.07810000000000,6.19000000000000,0,Composed: Flip,1.53180000000000,13.81640000000000,6.97360000000000,0.00000000000000,-5.29760000000000,6.81350000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.83684470000000,0.09580000000000,6.67800000000000,0,Composed: Flip,0.70640000000000,14.05810000000000,6.91970000000000,0.00000000000000,-5.14620000000000,4.48730000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.84447440000000,0.08690000000000,7.62970000000000,0,Composed: Flip,1.44720000000000,13.37900000000000,6.95060000000000,0.00000000000000,-6.92330000000000,8.35030000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.85167660000000,0.11020000000000,7.20220000000000,0,Composed: Flip,0.40440000000000,13.11130000000000,6.93450000000000,0.00000000000000,-5.75500000000000,6.15940000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,41.85684700000000,0.07610000000000,5.17040000000000,0,Composed: Flip,1.20740000000000,0.00000000000000,0.00000000000000,0.00000000000000,-4.76600000000000,5.95840000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.86397360000000,0.07940000000000,7.12660000000000,0,Composed: Flip,0.66070000000000,7.78670000000000,6.97240000000000,0.00000000000000,-5.91920000000000,6.18280000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.86992710000000,0.08700000000000,5.95350000000000,0,Composed: Flip,1.19060000000000,8.77630000000000,6.94310000000000,0.00000000000000,-5.29280000000000,6.46910000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.87656530000000,0.08620000000000,6.63820000000000,0,Composed: Flip,1.26950000000000,9.05070000000000,6.91260000000000,0.00000000000000,-5.44760000000000,6.71710000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.88238760000000,0.08860000000000,5.82230000000000,0,Composed: Flip,1.19770000000000,10.23470000000000,7.00630000000000,0.00000000000000,-4.55280000000000,5.73860000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.88904100000000,0.07710000000000,6.65340000000000,0,Composed: Flip,0.68950000000000,10.46950000000000,6.88820000000000,0.00000000000000,-5.45570000000000,5.01130000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.89603540000000,0.17030000000000,6.99440000000000,0,Composed: Flip,1.31640000000000,10.42850000000000,6.95340000000000,0.00000000000000,-6.30490000000000,7.61050000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.90302230000000,0.12340000000000,6.98690000000000,0,Composed: Flip,1.04090000000000,10.37580000000000,6.93420000000000,0.00000000000000,-5.67050000000000,6.71140000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.90852080000000,0.07340000000000,5.49850000000000,0,Composed: Flip,1.22750000000000,11.82770000000000,6.95040000000000,0.00000000000000,-4.45760000000000,5.66930000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.91531990000000,0.07660000000000,6.79910000000000,0,Composed: Flip,0.48600000000000,11.97440000000000,6.94580000000000,0.00000000000000,-5.57160000000000,4.98760000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.92218540000000,0.15920000000000,6.86550000000000,0,Composed: Flip,1.23200000000000,12.04710000000000,6.93820000000000,0.00000000000000,-6.37950000000000,7.59750000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,41.92908420000000,0.10860000000000,6.89880000000000,0,Composed: Flip,1.28250000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.66680000000000,6.94930000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.93359900000000,0.11960000000000,4.51480000000000,0,Composed: Flip,0.26120000000000,7.58190000000000,6.94840000000000,0.00000000000000,-3.23230000000000,3.19710000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.94032090000000,0.12240000000000,6.72190000000000,0,Composed: Flip,0.33700000000000,7.81310000000000,6.95310000000000,0.00000000000000,-6.46070000000000,6.11310000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.94930730000000,0.08630000000000,8.98640000000000,0,Composed: Flip,1.23240000000000,12.69680000000000,13.87010000000000,0.00000000000000,-7.69080000000000,8.90890000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.95639420000001,0.08000000000000,7.08690000000000,0,Composed: Flip,0.70960000000000,12.59010000000000,6.98020000000000,0.00000000000000,-5.85450000000000,4.98240000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.96346000000000,0.07030000000000,7.06580000000000,0,Composed: Flip,1.22660000000000,12.43640000000000,6.91210000000000,0.00000000000000,-6.35620000000000,7.56450000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.97119010000000,0.08590000000000,7.73010000000000,0,Composed: Flip,0.76230000000000,11.69260000000000,6.98630000000000,0.00000000000000,-6.50350000000000,7.26580000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.97586000000000,0.12150000000000,4.66990000000000,0,Composed: Flip,1.51860000000000,13.95280000000000,6.93010000000000,0.00000000000000,-3.90760000000000,5.41080000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,41.98285660000000,0.18220000000000,6.99660000000000,0,Composed: Flip,1.16450000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.47800000000000,6.64250000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.98824260000000,0.06560000000000,5.38600000000000,0,Composed: Flip,1.20150000000000,8.52260000000000,6.95240000000000,0.00000000000000,-4.22150000000000,5.40770000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,41.99469530000000,0.11160000000000,6.45270000000000,0,Composed: Flip,0.84150000000000,9.01200000000000,6.94210000000000,0.00000000000000,-5.25120000000000,6.09270000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.00098350000000,0.09690000000000,6.28820000000000,0,Composed: Flip,1.25490000000000,9.66800000000000,6.94420000000000,0.00000000000000,-5.44670000000000,6.68780000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.00768650000001,0.08640000000000,6.70300000000000,0,Composed: Flip,1.31070000000000,9.88920000000000,6.92420000000000,0.00000000000000,-5.44810000000000,6.75880000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.01380920000000,0.07590000000000,6.12270000000000,0,Composed: Flip,1.25360000000000,10.69590000000000,6.92940000000000,0.00000000000000,-4.81200000000000,6.05080000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.02059660000000,0.07670000000000,6.78740000000000,0,Composed: Flip,0.39350000000000,10.88770000000000,6.97920000000000,0.00000000000000,-5.53380000000000,5.92730000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.02577550000000,0.07790000000000,5.17890000000000,0,Composed: Flip,1.18830000000000,12.62320000000000,6.91440000000000,0.00000000000000,-4.78540000000000,5.96260000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.03220950000000,0.11480000000000,6.43400000000000,0,Composed: Flip,1.08210000000000,13.13630000000000,6.94710000000000,0.00000000000000,-5.24570000000000,6.32780000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.03919400000000,0.09190000000000,6.98450000000000,0,Composed: Flip,1.51260000000000,13.09670000000000,6.94490000000000,0.00000000000000,-5.90240000000000,7.39570000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.04580850000000,0.09890000000000,6.61450000000000,0,Composed: Flip,0.82280000000000,13.44960000000000,6.96740000000000,0.00000000000000,-5.10190000000000,5.92470000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,42.05185170000000,0.10010000000000,6.04320000000000,0,Composed: Flip,1.21750000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.22040000000000,6.41840000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.05878370000000,0.07720000000000,6.93200000000000,0,Composed: Flip,0.49640000000000,7.39410000000000,6.91970000000000,0.00000000000000,-5.71450000000000,6.21090000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.06463170000000,0.08140000000000,5.84800000000000,0,Composed: Flip,1.25070000000000,8.51940000000000,6.97330000000000,0.00000000000000,-5.35160000000000,6.58350000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.07144230000000,0.15350000000000,6.81060000000000,0,Composed: Flip,0.49490000000000,8.63200000000000,6.92320000000000,0.00000000000000,-5.55990000000000,6.05480000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.07652740000000,0.12080000000000,5.08510000000000,0,Composed: Flip,1.24320000000000,10.53780000000000,6.99090000000000,0.00000000000000,-4.59020000000000,5.75430000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.08307610000000,0.07630000000000,6.54870000000000,0,Composed: Flip,0.84970000000000,10.88590000000000,6.89680000000000,0.00000000000000,-5.30550000000000,6.15520000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.08939430000000,0.07310000000000,6.31820000000000,0,Composed: Flip,1.18330000000000,11.51370000000000,6.94600000000000,0.00000000000000,-5.46850000000000,6.60070000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.09598320000001,0.13300000000000,6.58890000000000,0,Composed: Flip,0.40460000000000,11.89400000000000,6.96920000000000,0.00000000000000,-5.40560000000000,5.81020000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.10384640000000,0.07200000000000,7.86320000000000,0,Composed: Flip,0.17260000000000,10.94490000000000,6.91410000000000,0.00000000000000,-7.45860000000000,5.90250000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.11100220000000,0.10460000000000,7.15580000000000,0,Composed: Flip,0.38480000000000,10.73990000000000,6.95080000000000,0.00000000000000,-6.94820000000000,6.37220000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.11883510000000,0.07270000000000,7.83290000000000,0,Composed: Flip,0.15820000000000,9.85260000000000,6.94560000000000,0.00000000000000,-7.44810000000000,6.28840000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.12647410000000,0.09280000000000,7.63900000000000,0,Composed: Flip,0.36440000000000,9.15500000000000,6.94140000000000,0.00000000000000,-7.44780000000000,6.82490000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.13327960000000,0.09290000000000,6.80550000000000,0,Composed: Flip,0.20970000000000,9.30070000000000,6.95120000000000,0.00000000000000,-6.44110000000000,5.91400000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.14108060000000,0.11930000000000,7.80100000000000,0,Composed: Flip,0.40260000000000,8.42790000000000,6.92820000000000,0.00000000000000,-7.51130000000000,7.11370000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.14741370000000,0.15640000000000,6.33310000000000,0,Composed: Flip,0.31780000000000,9.04670000000000,6.95190000000000,0.00000000000000,-5.93050000000000,5.54850000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.15513180000001,0.10250000000000,7.71810000000000,0,Composed: Flip,1.32180000000000,8.30210000000000,6.97350000000000,0.00000000000000,-7.29810000000000,8.43470000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.16158620000000,0.07450000000000,6.45440000000000,0,Composed: Flip,1.17940000000000,8.75740000000000,6.90970000000000,0.00000000000000,-5.13260000000000,6.27700000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.16890940000000,0.07870000000000,7.32320000000000,0,Composed: Flip,1.19640000000000,8.40890000000000,6.97470000000000,0.00000000000000,-6.14380000000000,7.34020000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.17311420000001,0.10660000000000,4.20480000000000,0,Composed: Flip,0.24150000000000,11.16040000000000,6.95630000000000,0.00000000000000,-3.00840000000000,2.96120000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.17996430000000,0.08870000000000,6.85010000000000,0,Composed: Flip,0.40670000000000,11.24630000000000,6.93600000000000,0.00000000000000,-6.55110000000000,6.88240000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.18636780000000,0.06840000000000,6.40350000000000,0,Composed: Flip,1.18920000000000,11.75620000000000,6.91340000000000,0.00000000000000,-5.99680000000000,7.16370000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.19280740000000,0.14030000000000,6.43960000000000,0,Composed: Flip,0.67680000000000,12.27950000000000,6.96290000000000,0.00000000000000,-5.25040000000000,5.92720000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.19903940000000,0.06650000000000,6.23200000000000,0,Composed: Flip,1.19840000000000,12.98360000000000,6.93610000000000,0.00000000000000,-5.55520000000000,6.72940000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.20578130000001,0.09080000000000,6.74190000000000,0,Composed: Flip,0.43040000000000,13.20890000000000,6.96720000000000,0.00000000000000,-5.54350000000000,5.97390000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,42.21139210000000,0.06790000000000,5.61080000000000,0,Composed: Flip,1.36180000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.18040000000000,6.36510000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.21798010000000,0.07910000000000,6.58800000000000,0,Composed: Flip,0.41600000000000,7.93920000000000,6.92910000000000,0.00000000000000,-5.22620000000000,5.64220000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.22447210000000,0.07400000000000,6.49200000000000,0,Composed: Flip,1.26330000000000,8.37350000000000,6.92630000000000,0.00000000000000,-6.07600000000000,7.24870000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.23112890000000,0.07550000000000,6.65680000000000,0,Composed: Flip,1.50370000000000,8.68930000000000,6.97260000000000,0.00000000000000,-5.39350000000000,6.89720000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,42.23891340000000,0.07500000000000,7.78450000000000,0,Composed: Flip,1.17250000000000,0.00000000000000,0.00000000000000,0.00000000000000,-6.28080000000000,7.43870000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.24608600000001,0.09220000000000,7.17260000000000,0,Composed: Flip,0.74220000000000,7.62290000000000,13.89070000000000,0.00000000000000,-6.00010000000000,6.74230000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.25162700000000,0.09760000000000,5.54100000000000,0,Composed: Flip,1.24200000000000,8.99680000000000,6.91490000000000,0.00000000000000,-4.79880000000000,6.02740000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.25881490000000,0.09520000000000,7.18790000000000,0,Composed: Flip,0.84900000000000,8.80970000000000,7.00080000000000,0.00000000000000,-5.94590000000000,6.79490000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.26499380000000,0.09200000000000,6.17890000000000,0,Composed: Flip,1.22600000000000,9.54790000000000,6.91710000000000,0.00000000000000,-5.32990000000000,6.54160000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.27198670000000,0.07230000000000,6.99290000000000,0,Composed: Flip,1.15110000000000,9.50950000000000,6.95450000000000,0.00000000000000,-5.76690000000000,6.91800000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,42.27794540000000,0.06580000000000,5.95870000000000,0,Composed: Flip,1.17930000000000,10.49950000000000,6.94870000000000,0.00000000000000,-4.80760000000000,5.97250000000000,0.00000000000000
